timestamp,sensor1,sensor2,sensor1_mean,sensor1_std,sensor2_mean,sensor2_std,anomaly
2025-02-07 01:00:00,52.217407161165816,59.95664318736516,50.65574625893137,2.0431108933917423,59.80947563718679,2.749010180015376,1
2025-02-07 02:00:00,51.640964362394726,61.638852744011096,50.755489199800515,2.0399180528735377,60.057273974660234,2.6747066726644793,1
2025-02-07 03:00:00,51.014548062214594,60.019266809432814,50.886046327365094,1.9635890626189982,60.0904754696752,2.6696501015452703,1
2025-02-07 04:00:00,52.133349379178306,58.690842328420295,51.13064571912546,1.7819772964126093,60.07122272872407,2.678725070138732,1
2025-02-07 05:00:00,52.33859118089134,59.67117058822251,51.32066828216422,1.6912980540510119,59.9378321782948,2.625755456995349,1
2025-02-07 06:00:00,52.764317982075056,59.73491112238399,51.462196878555346,1.6875590806491458,59.728031422496066,2.4517801515442055,1
2025-02-07 07:00:00,51.297419775179286,58.889966910353614,51.34761208096254,1.6116358402817874,59.463177196395236,2.2198841811301584,1
2025-02-07 08:00:00,49.66576383936629,59.223611811998694,51.38266140283447,1.5640059034215288,59.508682990981924,2.2043502296583743,1
2025-02-07 09:00:00,50.293427372866645,64.79594151151414,51.374953976313904,1.5692276451691267,59.7798633476193,2.500418646707721,1
2025-02-07 10:00:00,52.41301793301671,61.682758343823714,51.49724716257202,1.5489146754884473,60.11651699364363,2.257309201659021,1
2025-02-07 11:00:00,72.32147716940608,35.566628713124004,52.494481693697516,4.912760122559998,59.01572893927427,5.933198209842022,-1
2025-02-07 12:00:00,50.7373466177458,62.09086321353221,52.27865578199744,4.88916360006982,58.975544354986255,5.908213920638465,1
2025-02-07 13:00:00,49.21332237534528,58.99854153073197,52.29240877805673,4.879650288741939,58.683134007990624,5.744802034014217,1
2025-02-07 14:00:00,50.05748964586964,63.519373912759924,52.34422720460204,4.848486412946906,59.044255034410604,5.813502650697648,1
2025-02-07 15:00:00,52.556903725214596,61.10892657659428,52.36765630315587,4.848316879320332,59.18857100211325,5.827840034123758,1
2025-02-07 16:00:00,50.382198136039804,59.67809356798731,52.318577060995224,4.863956921372861,59.17643654405646,5.826487717092921,1
2025-02-07 17:00:00,50.092873096312296,61.343150777430836,52.13854998323724,4.877007529915208,59.20156990910506,5.835121375575909,1
2025-02-07 18:00:00,47.280287718040164,55.2873715437945,51.944171550606654,4.993804862746534,59.08737901428303,5.8907876564168875,1
2025-02-07 19:00:00,51.49250713205444,56.61969759327059,52.05472611628808,4.956085783392143,58.854754737276934,5.891832020145215,1
2025-02-07 20:00:00,51.29096836228215,56.41822498080283,52.06020905133296,4.955129229320528,58.74674188837772,5.916911630474591,1
2025-02-07 21:00:00,54.32650944661092,60.42882928429112,52.16566416560521,4.981026096569626,58.77035119322403,5.922932375111595,1
2025-02-07 22:00:00,49.384443530093996,65.19754499845527,52.05283812399017,5.018948739506159,58.94828580594624,6.065383812291721,1
2025-02-07 23:00:00,50.43830065532788,66.6939004385779,52.02402575364583,5.026870767122447,59.28201748740348,6.306257310427307,1
2025-02-08 00:00:00,50.49876736742151,61.91415330432227,51.942296653057994,5.038274731073201,59.44318303619859,6.331491502377027,1
2025-02-08 01:00:00,53.15490655952695,61.50253342483337,51.98311242198978,5.0449562511391415,59.534751178029126,6.348183160957004,1
2025-02-08 02:00:00,49.809408935226095,54.59682679754178,51.835366969647325,5.064105980691083,59.277846961787006,6.442916130848191,1
2025-02-08 03:00:00,50.55804305154068,58.37197860079794,51.7983981334654,5.070933961523473,59.25194754630924,6.445597959572393,1
2025-02-08 04:00:00,51.21579301943308,57.636648744275284,51.87589959246874,5.048419365786354,59.17259939292306,6.455725295749952,1
2025-02-08 05:00:00,50.37321824631272,58.137457205246655,51.87988913614104,5.047134352842349,58.83967517760969,6.320743480971703,1
2025-02-08 06:00:00,49.10713277089894,59.49556854424563,51.71459487803516,5.082763680730262,58.730315687630785,6.287799586459389,1
2025-02-08 07:00:00,50.38817998579662,58.583728266908615,50.61793001885468,1.5203453291512234,59.881170665320006,3.146993545856844,1
2025-02-08 08:00:00,52.14726349971954,54.06210056887264,50.688425862953366,1.5583857330831823,59.47973253308703,3.355463599039948,1
2025-02-08 09:00:00,47.94696940117788,62.2437307683526,50.625108214244996,1.6448040438135798,59.641991994968066,3.409006354146125,1
2025-02-08 10:00:00,50.26593934829375,56.78177092278058,50.6355306993662,1.6416754179407345,59.305111845469106,3.3378386599115606,1
2025-02-08 11:00:00,48.599758370121656,60.71774059233345,50.43767343161156,1.636372915990204,59.28555254625606,3.327843402667965,1
2025-02-08 12:00:00,52.390093257849685,66.22224800924992,50.53806818770205,1.6933910794615528,59.612760268319185,3.6723622840858896,1
2025-02-08 13:00:00,46.95362619043245,57.24184622524073,50.381105842408054,1.8728134734107436,59.40769504070969,3.6851379842773273,1
2025-02-08 14:00:00,48.882156305456824,52.40913743176101,50.46119927177889,1.7643345747713446,59.26378333510801,3.904202382362578,1
2025-02-08 15:00:00,50.75442375012904,59.14198733435967,50.42429510268262,1.7492825549055633,59.38989782216247,3.8547214807242107,1
2025-02-08 16:00:00,53.13104805846868,63.302878904995715,50.516299087491944,1.8431365434951519,59.734130518372105,3.882683111084499,1
2025-02-08 17:00:00,49.86849947785402,65.87504236266179,50.2933985890541,1.6133349368508934,60.006441172290636,4.117833262262612,1
2025-02-08 18:00:00,48.889600946613605,56.31135121664275,50.268656459880084,1.631698305018438,59.56213148320002,4.006129340674482,1
2025-02-08 19:00:00,53.76231413888118,61.49009766970956,50.434857134057744,1.8094890141818807,59.3019413447566,3.67375700862938,1
2025-02-08 20:00:00,47.103972199167515,58.60406862965984,50.26511737564505,1.9564365778021677,59.136437111023476,3.6241068779096186,1
2025-02-08 21:00:00,45.60238808675984,59.682154937087596,49.88749145200669,2.093390270983945,59.045418186636184,3.5841946160979994,1
2025-02-08 22:00:00,50.880028900106666,67.9330300410511,49.94102245025071,2.104945255662041,59.71222834881165,3.9362654833661126,1
2025-02-08 23:00:00,48.995891551294775,55.49108901481454,49.862914875238424,2.1098221200352083,59.56818386951248,4.039256737288538,1
2025-02-09 00:00:00,47.957534365738574,60.76121898448372,49.7000019425537,2.1255961557052583,59.7244123815229,4.0210018566411145,1
2025-02-09 01:00:00,51.4167128945987,61.4030795152963,49.752176674968,2.155585810876683,59.88769349702538,4.019471979279314,1
2025-02-09 02:00:00,50.4876014275424,63.25735897481804,49.82120010780017,2.1559457177026657,60.07578301855401,4.087595322844576,1
2025-02-09 03:00:00,48.871842738526546,60.29394946041268,49.74538324543667,2.1616122895470613,60.16129407822922,4.072600367613236,1
2025-02-09 04:00:00,47.439391202658214,60.924151618512305,49.509989630583604,2.142540960528039,60.5043966307112,3.8124643519519252,1
2025-02-09 05:00:00,51.74491465656029,58.825054297734624,49.699886893352726,2.164909039165263,60.3334628071803,3.8070111515438523,1
2025-02-09 06:00:00,51.30040235591732,60.80738082373532,49.7516100437339,2.1913408595002,60.53474330222802,3.714644918516693,1
2025-02-09 07:00:00,49.801648272441234,58.97042317350777,49.811704538849874,2.1745058127894934,60.447377431286746,3.7306278862764284,1
2025-02-09 08:00:00,53.69327399209533,61.864715669568156,49.876863575562155,2.273122291614358,60.22950081430266,3.4954437800951075,1
2025-02-09 09:00:00,47.85983046734769,58.8911689918691,49.92217378940792,2.2202022138853477,60.31196695263408,3.4402681659572245,1
2025-02-09 10:00:00,46.948949658150525,61.13130118170656,49.82551345704261,2.3082029979024825,60.748075140131355,2.8954250950437768,1
2025-02-09 11:00:00,48.61618386023751,59.91221155894507,49.71860146254803,2.3124288980336862,60.78658635136062,2.8780085472046184,1
2025-02-09 12:00:00,49.90882796728901,63.37815075231651,49.55749045798905,2.1700288622633015,60.79034994372667,2.8815193844306877,1
2025-02-09 13:00:00,50.48667889864539,59.84581882923454,49.58839942902862,2.1790755796662347,60.4888887670553,2.6255865560651803,1
2025-02-09 14:00:00,49.51752788428734,54.68090259537936,49.6197957759123,2.172992432240713,60.40736633599213,2.7827320516503176,1
2025-02-09 15:00:00,50.70411079302859,63.78576450214197,49.46688560861968,1.9636656964987513,60.522149677613754,2.8755422232127903,1
2025-02-09 16:00:00,47.49692115161911,57.28280309741214,49.48653305624225,1.9406097267805145,60.45608640100137,2.9364601201009335,1
2025-02-09 17:00:00,52.88752920814652,58.03870098405354,49.850790112311586,1.855005812804272,60.37391370334967,2.9819006478592978,1
2025-02-09 18:00:00,49.835697643214864,58.21301611786952,49.798573549467,1.839139510704172,59.88791300719059,2.425177183272668,1
2025-02-09 19:00:00,52.23459166317625,64.12331427951246,49.96050855506107,1.9061075740922608,60.31952427042548,2.3689771288323587,1
2025-02-09 20:00:00,50.68545069275541,53.59297735806391,50.09690437141192,1.8520718799535483,59.9611121891045,2.8014202680325235,1
2025-02-09 21:00:00,50.913506438307564,69.41324560097998,50.07174404859735,1.836551664091641,60.361620493388685,3.5031307281735287,1
2025-02-09 22:00:00,51.139534560464405,63.168170427198156,50.10434070524345,1.8500569928603485,60.35716106600768,3.499305168045449,1
2025-02-09 23:00:00,50.89541712003463,60.66971674238748,50.20551942431886,1.834372324199625,60.375949430106424,3.4999566299142026,1
2025-02-10 00:00:00,51.285445519735084,59.83531799815114,50.39782214017271,1.7276190338211304,60.32150774908837,3.4994489083999563,1
2025-02-10 01:00:00,52.658305060264865,60.85666222457297,50.44349166035793,1.7764852003952283,60.42308814543028,3.4831727553578267,1
2025-02-10 02:00:00,50.39304233940294,61.563367285138014,50.39812365953221,1.7649985501870342,60.460887468500424,3.491654232497496,1
2025-02-10 03:00:00,51.418007515177024,61.93564675785017,50.478941621669,1.773235625578658,60.60914864771753,3.4879879580056294,1
2025-02-10 04:00:00,49.820528611425544,61.66681339801035,50.285304352635514,1.6074594921296579,60.59925353413964,3.484517544350574,1
2025-02-10 05:00:00,52.880234430898945,60.26874204376575,50.53632455081308,1.6007417705373663,60.668132186734475,3.462522563003906,1
2025-02-10 06:00:00,48.64721539588146,59.407984739078024,50.62123783769962,1.4371092980421074,60.581966364603055,3.4718199578953746,1
2025-02-10 07:00:00,53.601880865821634,59.546180149039465,50.87052268797883,1.5019550808484785,60.56366479410777,3.476497974866525,1
2025-02-10 08:00:00,49.919684098711315,59.41527515894196,50.871065494549946,1.5015911495389906,60.36552101443905,3.420118292910697,1
2025-02-10 09:00:00,47.138449795763904,63.401310290601195,50.70365403940587,1.717784353547292,60.54329558750739,3.48350114112305,1
2025-02-10 10:00:00,50.25620882982158,61.78067016684258,50.74058808668258,1.6987752260363922,60.89828396608054,3.2052911279295766,1
2025-02-10 11:00:00,48.63789668505024,51.17883409600716,50.63727738128366,1.7627345174898057,60.2679374457738,3.7932582876409677,1
2025-02-10 12:00:00,51.681287097977446,61.96770232958929,50.846495678601585,1.6122899655060265,60.502182407382655,3.743542649754446,1
2025-02-10 13:00:00,48.69475204139522,60.58420858415632,50.636856820264015,1.605505552738125,60.6294577873878,3.698378926271965,1
2025-02-10 14:00:00,49.10763313357044,59.94387373066231,50.6004535947818,1.6326516803565516,60.716000668027434,3.658898084888558,1
2025-02-10 15:00:00,46.22091853810894,58.834444640733345,50.29976993852843,1.8545418719477493,60.45155718608847,3.5901548760791235,1
2025-02-10 16:00:00,49.09538736150185,63.37233815995804,50.22026677196575,1.8711459789902416,60.94052522618318,3.2574132294918985,1
2025-02-10 17:00:00,45.15224134674209,62.84257938636857,49.93220351738748,2.1772417355100995,60.611991915452606,2.6285498779775516,1
2025-02-10 18:00:00,46.832194353028555,57.68136699652917,49.716836507015685,2.2628812503496394,60.337651743919174,2.634043099959766,1
2025-02-10 19:00:00,51.5208293122886,61.22115686137361,49.74810711662839,2.28424558858092,60.36522374986847,2.640579958382212,1
2025-02-10 20:00:00,51.571600317301666,57.08502979637614,49.762414856506716,2.2952514382261278,60.22770933977972,2.73939347707683,1
2025-02-10 21:00:00,72.83994238232228,44.228513118887165,50.77149672260958,5.637826085849922,59.396301884495436,4.497573536873217,1
2025-02-10 22:00:00,48.066047713741575,58.119848326230105,50.65514699132651,5.669967316027262,59.22412593655004,4.47610884096298,1
2025-02-10 23:00:00,49.90457728771604,62.587180417148275,50.579475479953466,5.669349415381242,59.25670261951494,4.499193040140114,1
2025-02-11 00:00:00,49.99279492181886,62.85937513612826,50.58808879547313,5.668266434253204,59.31633070642084,4.540528182577554,1
2025-02-11 01:00:00,47.683270621614916,61.53925626029188,50.32824060500893,5.676772889736844,59.37985641724714,4.56338475316334,1
2025-02-11 02:00:00,53.0067966035343,62.17528736054399,50.546219665391575,5.692505587726181,59.51822154832045,4.606036499552471,1
2025-02-11 03:00:00,51.75472458115134,61.548534861344876,50.45386185115806,5.655182052549976,59.61833928393571,4.628383779036848,1
2025-02-11 04:00:00,49.55807165234067,58.075555214331146,50.435781228839524,5.657557372005786,59.55135328670517,4.641154557384254,1
2025-02-11 05:00:00,50.05377167798906,61.29576763402182,50.58154732295078,5.60544723116789,59.4460761538762,4.572602298785942,1
2025-02-11 06:00:00,50.4167656158951,62.40122857568305,50.58957516225446,5.605071733042731,59.47710407431822,4.5913447512293235,1
2025-02-11 07:00:00,45.916530263151415,62.26287398944072,50.45350684115952,5.687371798481432,60.0313060689899,4.18823488908783,1
2025-02-11 08:00:00,49.505645234958806,63.56674011442393,50.34472474800859,5.683457472065413,60.11125795823163,4.242062157147544,1
2025-02-11 09:00:00,48.6360315040044,62.12491154160319,50.34178872113905,5.684369789460107,60.18829310610397,4.26503017658276,1
2025-02-11 10:00:00,47.99675998021017,61.05434462262475,50.28624506347103,5.702462330508595,60.2438166507021,4.268907248651218,1
2025-02-11 11:00:00,49.43779941422809,63.21045071494928,50.447089107276994,5.6266238363500625,60.46261695441291,4.304862181330485,1
2025-02-11 12:00:00,53.59537305369904,59.92043622225282,50.67208839188685,5.659603486000078,60.290021857527634,4.250923309660537,1
2025-02-11 13:00:00,51.28168572253402,57.354376046316844,50.978560610676446,5.508918672394528,60.015611690525056,4.254614079248437,1
2025-02-11 14:00:00,48.857642020434405,59.51079910816871,51.07983299404674,5.446951510771819,60.10708329610702,4.2213235306797685,1
2025-02-11 15:00:00,51.145165562712315,57.76529206558065,51.06104980656792,5.445998380667738,59.93429005631738,4.243989873288608,1
