timestamp,sensor1,sensor2,label,s1_roll_mean,s1_roll_std,s2_roll_mean,s2_roll_std,recon_error,AE_anomaly
2023-01-08 12:00:00,1.0988445583175088,-0.032102134741730515,0,1.180657927157531,0.49521972102432654,-0.03445606607100372,0.6847369364918001,0.57162994,0
2023-01-08 13:00:00,0.7999522727488418,-0.13308684635782117,0,1.1628241722824408,0.502499402519227,-0.04368294737955837,0.6847617376486316,0.53174114,0
2023-01-08 14:00:00,0.7547807773283147,-0.46795435246831374,0,1.1390391038772187,0.5103257247951126,-0.06000359484999799,0.6910776019626589,0.55178934,0
2023-01-08 15:00:00,1.0629322931488616,-0.3230585245233944,0,1.150481758334513,0.5056724330638123,-0.06622493502446528,0.6929488028456652,0.54107296,0
2023-01-08 16:00:00,0.9191270787587525,-0.42259509138814244,0,1.1369259300599794,0.5081781884048754,-0.07232636399706986,0.695652741141905,0.53690904,0
2023-01-08 17:00:00,1.103905114919925,-0.010068197580237359,0,1.1381523092075838,0.5080615808216055,-0.05132801903910326,0.6906070525990938,0.53782696,0
2023-01-08 18:00:00,1.0529417474884573,-0.5251411839879012,0,1.1327800686335792,0.5083820614056646,-0.06920400515750424,0.6983592671318571,0.5555746,0
2023-01-08 19:00:00,0.9408217539737609,-0.11661559597064927,0,1.1111018242904458,0.5067787548044486,-0.07163556307270032,0.6984394550827926,0.50293654,0
2023-01-08 20:00:00,4.255909640304783,2.7519203893013975,1,1.2766520878007583,0.8643137293166575,0.07240387233852148,0.9409620280017993,6.590675,1
2023-01-08 21:00:00,0.6463182148148672,0.051515167945355544,0,1.2668635362538743,0.870580140630275,0.08511335364604902,0.9387651142919028,1.2124553,0
2023-01-08 22:00:00,0.8567920890436005,-0.405826343698479,0,1.2690187042569405,0.8694518580185361,0.0807498272848147,0.9409404879860107,1.238965,0
2023-01-08 23:00:00,1.1140875862036244,-0.19087233579561141,0,1.2833688100809022,0.864126096172479,0.07208970792164819,0.942689412226435,1.1868011,0
2023-01-09 00:00:00,0.982244981165585,0.11357921268924848,0,1.2838118588057381,0.8639610538185597,0.09840087917103094,0.9357662799038376,1.1821142,0
2023-01-09 01:00:00,0.6868028770986805,-0.47565957922117286,0,1.2653773716713623,0.8729755163506059,0.07481269797842528,0.9443868744264247,1.2890964,0
2023-01-09 02:00:00,0.9670175618026403,-0.6684841462391096,0,1.2616802762759451,0.8741317677962661,0.05985912722240168,0.954108748750137,1.3113111,0
2023-01-09 03:00:00,1.005782296820001,-0.7467867849938914,0,1.254503470235705,0.8756906765715726,0.038985150769579244,0.9675432611147835,1.3467879,0
2023-01-09 04:00:00,0.7481918448231527,-0.23751395102000036,0,1.1356191803612576,0.7623195124503227,-0.11328032218511183,0.7157294679275366,0.5958579,0
2023-01-09 05:00:00,0.9518603071851851,-0.7659199463156028,0,1.119671479511882,0.7626785470163545,-0.13663893276250025,0.7295901004215635,0.6792485,0
2023-01-09 06:00:00,0.9288168114195946,-0.47294830857181736,0,1.1198552299469031,0.762629653839635,-0.1596263950170071,0.7327321153536095,0.6057944,0
2023-01-09 07:00:00,0.6845490119815514,-0.32017657916057946,0,1.0780839409673846,0.762439810136538,-0.16988975660492264,0.7335099726656898,0.58884007,0
2023-01-09 08:00:00,0.9805771729827685,-0.37971803701548046,0,1.0721705717006476,0.7627288966318696,-0.18727055171861015,0.734191333077136,0.5561322,0
2023-01-09 09:00:00,1.0169622737090003,-0.3407363965935982,0,1.0830210717486553,0.76019189101884,-0.197653029230399,0.7348527003340612,0.5494791,0
2023-01-09 10:00:00,1.1171107444602835,-0.3903970127350562,0,1.1011375701052537,0.7562650181856517,-0.19377516224373614,0.7335547198533253,0.5568575,0
2023-01-09 11:00:00,1.1068659242605208,-0.18806792155698088,0,1.1033342516608369,0.7562120086865232,-0.18702563209541545,0.7329233202892368,0.5430684,0
2023-01-09 12:00:00,0.6160869887165458,-0.6432460473495828,0,1.0881822471587266,0.7631017517668099,-0.19805817989348748,0.7382969389065573,0.6727869,0
2023-01-09 13:00:00,0.6994819819660142,-0.5970781777757771,0,1.0679610905110308,0.7680057624341364,-0.22740867890326447,0.7420885434258628,0.63460827,0
2023-01-09 14:00:00,0.9853914079069932,-0.6250612196967128,0,1.0645835735319575,0.768223795206578,-0.23240468068870507,0.7445308101267948,0.60087925,0
2023-01-09 15:00:00,0.9803906126097285,-0.31329406490375533,0,1.0665620164637561,0.7679391893712123,-0.24223860413536036,0.7442197707618969,0.5448683,0
2023-01-09 16:00:00,0.9758042065024513,-0.3080078414167621,0,0.9025567447736395,0.16274382588269176,-0.3952350156712683,0.2400194896036109,0.653393,0
2023-01-09 17:00:00,1.6384148772320966,-0.4065487861474947,0,0.9521615778945008,0.22122169422105223,-0.4181382133759108,0.21577630936018255,0.8129537,0
2023-01-09 18:00:00,0.9770337470791257,-0.26875169544201954,0,0.9581736607962771,0.2201246183494741,-0.4112844809630879,0.2183495717984364,0.59252167,0
2023-01-09 19:00:00,1.0848694964189773,-0.7496646027694264,0,0.9567127563070447,0.21913011062358706,-0.43922409431177867,0.22433073888926958,0.6980417,0
2023-01-09 20:00:00,1.0433716123904107,-0.18916616795651786,0,0.9597690878682862,0.2199297904518155,-0.45436136334406685,0.1931070142131738,0.61384004,0
2023-01-09 21:00:00,0.9775790879807793,-0.22646553137579017,0,0.974307898412391,0.21033710355131197,-0.4419016609517977,0.1995909069206967,0.62159055,0
2023-01-09 22:00:00,0.778891780927674,-0.39243797541293834,0,0.9649016093686427,0.2148386162938638,-0.42809935241048924,0.19251671581693347,0.60957366,0
2023-01-09 23:00:00,0.9883000160723037,-0.1915977204756507,0,0.9640274953312579,0.21469905048363883,-0.40033989918457713,0.1839837848780544,0.61038715,0
2023-01-10 00:00:00,0.6764179654698875,-0.8876224392914356,0,0.9604388013635946,0.21905233722631304,-0.4328453235981489,0.2093788509193952,0.7348086,0
2023-01-10 01:00:00,0.7780129703991427,-0.6694720541137807,0,0.9517464345242924,0.22282741148313578,-0.4280229289880578,0.20229459452866658,0.65372837,0
2023-01-10 02:00:00,0.7226150735179839,-0.7198712526737794,0,0.941436347629212,0.22863882181780185,-0.4403690761931559,0.21246022089918218,0.6495995,0
2023-01-10 03:00:00,0.830291679530216,-0.43668551067750966,0,0.9487234810066452,0.22225382523212053,-0.4461945227690024,0.21058017345343263,0.59607774,0
2023-01-10 04:00:00,1.2709961882625351,-0.7991222018367836,0,0.9632444317706336,0.2336401161597418,-0.4671647310100676,0.22406296229812842,0.70439696,0
2023-01-10 05:00:00,0.4286782000132441,-0.445648754329825,0,0.9338302280858457,0.2618494862690753,-0.47241034889687894,0.22216737334144834,0.5379903,0
2023-01-10 06:00:00,0.9333697742535708,-0.3310345315690463,0,0.92464317957551,0.25827956526711426,-0.46944222483857845,0.22371189566511923,0.52257144,0
2023-01-10 07:00:00,0.46748139537744393,-0.47403460248861096,0,0.8926739531313561,0.2736507072816014,-0.48374055888516,0.21369604301864023,0.50772774,0
2023-01-10 08:00:00,0.6894659754018115,-0.5641970520113344,0,0.8963429024656195,0.2702175918406533,-0.47978810911824754,0.21130830388039215,0.52391064,0
2023-01-10 09:00:00,0.9953918100337561,-0.8263318635372876,0,0.9111383938690066,0.2669527579550369,-0.4912507934063231,0.22385151768018827,0.5888098,0
2023-01-10 10:00:00,0.7841292251537159,-0.8058744100627253,0,0.9010752847313428,0.267798453294333,-0.5002914529246237,0.2330042530524611,0.5776885,0
2023-01-10 11:00:00,0.5493186183206171,-0.3942637649134354,0,0.879521685016887,0.27822320631055786,-0.5043399379251077,0.23027154448064813,0.46621224,0
2023-01-10 12:00:00,0.6153246474905082,-0.4959366131424403,0,0.8614977070662901,0.2832877812528086,-0.5137363765113916,0.22562581533178053,0.4722264,0
2023-01-10 13:00:00,0.8877468660750387,-0.6671639621767588,0,0.8239643065084371,0.2168799060160575,-0.5267671353128548,0.22663302046709446,0.5979808,0
2023-01-10 14:00:00,0.599120684639113,-0.7504296323972134,0,0.8050686533864365,0.2192912585626344,-0.5508510321606145,0.22334069525674172,0.6154115,0
2023-01-10 15:00:00,0.7817778551096438,-1.0794302341144646,0,0.7899140713209698,0.2091769822207691,-0.5673393137278664,0.24943854061056647,0.6942169,0
2023-01-10 16:00:00,0.7408187341301885,-0.895792608200191,0,0.7747864274079588,0.2006486721047388,-0.6026706357400501,0.24301534686876847,0.65482336,0
2023-01-10 17:00:00,0.5945293069536977,-0.306623564898595,0,0.7556339383566046,0.19854328870226665,-0.6066785374161904,0.237072611522557,0.5106804,0
2023-01-10 18:00:00,1.1467106719850952,-0.9522148182767575,0,0.7740248829094757,0.21698955344719537,-0.6346673795593812,0.2434071569290666,0.6376665,0
2023-01-10 19:00:00,0.8377062967570557,-0.6653744033607788,0,0.7664951969437134,0.2117113757928433,-0.6583562137036376,0.2199405204390997,0.5972334,0
2023-01-10 20:00:00,0.2988234740608089,-0.5088578631366206,0,0.7476154723732593,0.2356498829015784,-0.639417984895897,0.21542081736243784,0.5483232,0
2023-01-10 21:00:00,0.7340019218863393,-0.9683364000936174,0,0.7454149199476192,0.23555655831847883,-0.6543612021948888,0.22763480961534172,0.61305135,0
2023-01-10 22:00:00,0.5571431165237342,-0.6873431978190001,0,0.7371413220979066,0.23927613883608292,-0.6527347994521498,0.2272580108052027,0.5528519,0
2023-01-10 23:00:00,0.8527074315263277,-0.5435631353204009,0,0.7382621096977122,0.23978737895011568,-0.6580786806842944,0.22312940330485323,0.51091725,0
2023-01-11 00:00:00,2.676936306932636,2.890579438688922,1,0.8085591156312173,0.4849460316510224,-0.4735935986580091,0.8220108254279441,3.929308,1
2023-01-11 01:00:00,0.6445101206942583,-0.17096736421305725,0,0.8193507116652681,0.4784049050563345,-0.45985952915217065,0.8247922665240545,0.45362356,0
2023-01-11 02:00:00,0.7609726314225688,-1.0850072585360615,0,0.810730854523718,0.4777951237515126,-0.49755816550052145,0.8357522119353221,0.68421286,0
2023-01-11 03:00:00,0.8255779401121357,-0.5461059539730072,0,0.8286356817604525,0.47091534680720504,-0.5011617330747413,0.8358008214975763,0.51018876,0
2023-01-11 04:00:00,0.4047540598559909,-0.7989004255361085,0,0.8144000859831616,0.4795676996163026,-0.5128969017509799,0.8383761825219793,0.6552157,0
2023-01-11 05:00:00,0.5702350102828648,-0.6163679808450109,0,0.793142245995617,0.4805445954763134,-0.5023987076163661,0.8355546028432901,0.5439144,0
2023-01-11 06:00:00,0.5344043559117485,-0.6888253892608232,0,0.7806560025335185,0.48402288942682953,-0.4965462565762711,0.8337250201200593,0.56558365,0
2023-01-11 07:00:00,0.49092275152491055,-0.9299751069457699,0,0.7777362091937332,0.4856651900573528,-0.5233318236778878,0.8388557464108141,0.6689363,0
2023-01-11 08:00:00,0.9668124261904925,-0.7437232509728567,0,0.7953105981287325,0.4858382867930222,-0.5357211555694086,0.8402584901530977,0.53394026,0
2023-01-11 09:00:00,0.686789487840148,-1.167202477430037,0,0.7852627292169879,0.4859039948340821,-0.5607230813320725,0.851736362652512,0.7432761,0
2023-01-11 10:00:00,0.3456273030791551,-0.6809927300989291,0,0.7725880601389901,0.4942494924071457,-0.5572512362171583,0.8510636359580791,0.63103527,0
2023-01-11 11:00:00,0.7733276118712232,-0.7479503630542857,0,0.7721655479770689,0.49424483483307646,-0.5406772426641493,0.8435538307609824,0.54603964,0
2023-01-11 12:00:00,1.0060785760100868,-0.6857090371654742,0,0.785428540071064,0.4969112872844895,-0.5301730641124134,0.8402004392961234,0.5113015,0
2023-01-11 13:00:00,0.7799742998208864,-0.6075950228335174,0,0.7947007897144234,0.4948877310454401,-0.5452216370091596,0.8386797072543144,0.50724715,0
2023-01-11 14:00:00,0.2613837797255099,-0.751390360938765,0,0.7504344451014441,0.5012977553608223,-0.53518041414226,0.8347434193192368,0.6545047,0
2023-01-11 15:00:00,0.4601309205403996,-0.8009095403844593,0,0.7315556762906112,0.5049346467931891,-0.541957170993444,0.8364045215864548,0.6049318,0
2023-01-11 16:00:00,0.8020241926891427,-1.012271079594182,0,0.756715712222028,0.4946699621654421,-0.567127831816322,0.8429055736586818,0.6270741,0
2023-01-11 17:00:00,0.3987173971333283,-0.9839478921009168,0,0.7399514859843774,0.5011195439694286,-0.567908406416687,0.8433038029539395,0.7120901,0
2023-01-11 18:00:00,0.6205704425786107,-0.6095189366447609,0,0.7431228522871213,0.5001014071855142,-0.5640171933579751,0.8429031508799042,0.5183781,0
2023-01-11 19:00:00,0.6782354186440748,-0.5648761584827792,0,0.7343992516430087,0.49961071723700873,-0.565082844516094,0.8428894030774583,0.4950879,0
2023-01-11 20:00:00,0.3293721993226162,-0.9049574353792692,0,0.6170210462625076,0.21246056559854343,-0.7548596882195036,0.22388863354864963,0.67350966,0
2023-01-11 21:00:00,0.4942513983716847,-0.8532411171553922,0,0.6095081101463788,0.21408780783434936,-0.7889733758666202,0.17738896753232003,0.65719956,0
2023-01-11 22:00:00,-0.15074947146920148,-1.0483845591221141,0,0.5639220050017905,0.2699245927210148,-0.7871422408959229,0.1743349938368083,0.8056121,0
2023-01-11 23:00:00,0.2839242120702836,-0.6378435292829133,0,0.5368393185996978,0.26946261599607113,-0.7917291196614183,0.16877763882586547,0.52540475,0
2023-01-12 00:00:00,0.42953694148179766,-0.7441574508604651,0,0.5380784626809881,0.26887959562894864,-0.7889919709276361,0.16909880829450194,0.5273122,0
2023-01-12 01:00:00,0.22169473011476623,-0.49375546370696166,0,0.5206514486725832,0.2778317465377423,-0.7828613450707336,0.17769097867419398,0.4799501,0
2023-01-12 02:00:00,0.7888872658654783,-1.0623334438480838,0,0.5333755941702696,0.2842480701128503,-0.8015367478000966,0.18668775984028857,0.5238698,0
2023-01-12 03:00:00,0.16748409710136158,-0.9668515603444133,0,0.5172036614490922,0.29575826344416095,-0.8033805704700289,0.18819903452340397,0.6042186,0
2023-01-12 04:00:00,0.35656546186030663,-0.8494527644635453,0,0.48669131323258297,0.2778699600699029,-0.8086670461445632,0.18791982754466643,0.5326459,0
2023-01-12 05:00:00,0.4617399744450724,-0.7708463766579426,0,0.4754388375628292,0.2738683418924792,-0.7888492411059586,0.167958517705433,0.5009491,0
2023-01-12 06:00:00,0.7148204287128226,-0.9475900732301213,0,0.49389849384451256,0.27708167507865933,-0.8021791082625181,0.16951993010836444,0.510068,0
2023-01-12 07:00:00,0.13032456790236824,-1.083270520101713,0,0.46174834164606987,0.28023895447688546,-0.8189451161148895,0.1801246311208068,0.6785554,0
2023-01-12 08:00:00,0.6410191986094119,-0.7365276248358196,0,0.44349537277603607,0.2535352959110986,-0.8214860454984068,0.17849729994773592,0.48408642,0
2023-01-12 09:00:00,0.4012816448790762,-0.7726215456852205,0,0.42456074002894556,0.2409101495878321,-0.8297373716409918,0.17177726057879394,0.5611334,0
2023-01-12 10:00:00,0.1937419371631965,-1.1040511806303064,0,0.4211786479008299,0.24377924998626466,-0.847370412625569,0.18115600238702648,0.72116065,0
2023-01-12 11:00:00,0.47323396686588204,-0.6535634023348559,0,0.4218338002171039,0.24390701679027132,-0.8400031057230889,0.18607432685618028,0.50131977,0
2023-01-12 12:00:00,0.41135670935867735,-0.6943752966560418,0,0.40230042605058075,0.22690781860404655,-0.8241083165761818,0.18415207741317263,0.5429474,0
2023-01-12 13:00:00,0.2421957140939465,-0.9052259123307743,0,0.39447434189861164,0.229719707190342,-0.8201722175876748,0.18137621291673034,0.641696,0
2023-01-12 14:00:00,0.36685757803739427,-0.9197425426765918,0,0.3817886986715508,0.2234980821279416,-0.8356833978892663,0.1755857553579201,0.6307584,0
2023-01-12 15:00:00,0.2664572002208461,-0.828333836460648,0,0.36119978775038936,0.2134946188495432,-0.8488562817881597,0.16367872091733668,0.6528859,0
2023-01-12 16:00:00,0.35681177257915964,-1.1148753038706947,0,0.36257176641321653,0.21336745004797325,-0.8593521752127309,0.17387824763949786,0.7274464,0
2023-01-12 17:00:00,0.45708938953224376,-0.9398233775726715,0,0.36071366597124455,0.21231960899621624,-0.8636812882335949,0.17479351728753292,0.64000624,0
2023-01-12 18:00:00,0.6323890812466357,-1.3795067206484157,0,0.39987059360703636,0.18325426707015183,-0.88023739630991,0.2060890436304199,0.8302515,0
2023-01-12 19:00:00,0.058113542310037014,-0.7768442554375067,0,0.388580060119024,0.197199497888203,-0.8871874326176397,0.19973014411543885,0.71555835,0
2023-01-12 20:00:00,0.7227436532667268,-1.2674441255865843,0,0.4032403957082705,0.2108322517825686,-0.9133517663539455,0.2137874754551241,0.71122223,0
2023-01-12 21:00:00,-0.10384987851202548,-0.6573760345132175,0,0.38696316527693086,0.23658060630855973,-0.9215327948942583,0.19954165138411045,0.67964095,0
2023-01-12 22:00:00,0.24661268979927659,-1.026902668989922,0,0.3598494364736208,0.21847431137510415,-0.9197612561513504,0.19837972131291737,0.71430635,0
2023-01-12 23:00:00,0.38500746230357796,-1.0059345454266406,0,0.3707256047337316,0.2137573823455368,-0.9217154054054617,0.19905933098411235,0.6787307,0
2023-01-13 00:00:00,0.31388995474307047,-1.0917740055180343,0,0.36859182937786983,0.2141188643272929,-0.9338314674581861,0.20178542365436292,0.73141694,0
2023-01-13 01:00:00,0.12347345129022347,-1.0263643879827373,0,0.3516785032201274,0.21966195361675744,-0.9466073680244259,0.19899266260476123,0.75850636,0
2023-01-13 02:00:00,0.1966858615700989,-0.687482793596875,0,0.32577177486299125,0.2046182058190564,-0.9336020040427636,0.20725337977778002,0.63298786,0
2023-01-13 03:00:00,0.12998323436938986,-1.4710860604874725,0,0.3257547081863423,0.20463537906726503,-0.9529927810620515,0.23787366247893219,0.97885036,0
2023-01-13 04:00:00,0.10096070617400825,-0.7203691019621383,0,0.29875178356457205,0.19630730669975044,-0.9521848549183675,0.23867366666715473,0.667566,0
2023-01-13 05:00:00,0.37898241544938926,-0.9102976924717013,0,0.2976368220930877,0.19575687574941897,-0.9590686622576914,0.23518202136932975,0.6491261,0
2023-01-13 06:00:00,0.27067251175093543,-1.2213490731267833,0,0.3014833508224747,0.1943587763461399,-0.9649335568825153,0.2403926857461505,0.81404155,0
2023-01-13 07:00:00,0.050874973952086955,-1.1969515180095083,0,0.28036540117678493,0.1976331361272263,-0.9921029626662481,0.2339704944032106,0.8839472,0
2023-01-13 08:00:00,0.35954538836917227,-0.6484564762257172,0,0.27777483512730966,0.19615981673351826,-0.9898070216447319,0.2372481900996823,0.5799913,0
2023-01-13 09:00:00,0.23123586336368945,-1.1745840616211605,0,0.27722684259079683,0.19627971400134273,-1.003274929109251,0.2398254047192335,0.81160784,0
